Date,Open,High,Low,Close,Volume
2021-08-13,288.86136181986615,290.0612780038687,288.0832744066505,290.0425109863281,816500
2021-08-16,290.4830992421347,292.2079769238945,289.030085833338,291.8705139160156,1262500
2021-08-17,292.0860594995694,292.7703975237593,288.5238170307731,292.0298156738281,1408500
2021-08-18,292.8735097724527,294.7014911975743,290.3236849537653,290.5205383300781,1278800
2021-08-19,288.9643978439882,292.4235359900508,288.4956802481342,291.70172119140625,1402500
2021-08-20,291.4205132588589,294.4671780478948,291.2799036825545,294.2140808105469,1165200
2021-08-23,293.3047929877625,294.69217907264584,293.2485491523352,293.2579040527344,988600
2021-08-24,294.1109280215161,294.64527298334195,292.38605058370865,292.9297790527344,689100
2021-08-25,291.11113828051873,293.9421823172729,290.58617685129616,293.276611328125,801400
2021-08-26,293.9234843066471,294.2797143129169,291.7486274533992,291.8423767089844,880100
2021-08-27,293.68910677931405,295.2827295898068,292.7985318203222,294.86090087890625,1268900
2021-08-30,295.8357696150167,296.50136916398,294.9077179787935,295.8076477050781,747500
2021-08-31,295.4139989654391,295.73272354340247,293.8578528907314,294.90777587890625,1492900
2021-09-01,293.8766044919302,295.7514752287739,292.60170612283986,294.2422180175781,1050700
2021-09-02,295.7565462462687,296.92292433809894,295.1639562497698,296.828857421875,893000
2021-09-03,295.7472042983635,297.40266171202666,294.7313273780823,294.81597900390625,1150800
2021-09-07,297.49669096459786,298.2021497956482,294.2139650564388,296.89471435546875,1382700
2021-09-08,295.39913265160584,297.064033955956,291.91888611642116,293.0852355957031,1521800
2021-09-09,294.3456253076856,296.7724196750807,293.64016650172994,294.1293029785156,1211200
2021-09-10,294.5525900717102,295.5308344165104,291.69312205893783,292.0035400390625,971100
2021-09-13,295.8788822729622,296.82890949466014,292.6996094011234,294.8818359375,1354000
2021-09-14,296.8758421501124,297.02634345760464,292.520805650496,293.4143981933594,1128600
2021-09-15,294.8629551710147,296.3396936695858,293.0569681433618,295.8505859375,1419000
2021-09-16,295.436843789586,296.1799353677955,291.5145075038173,294.48681640625,1232300
2021-09-17,290.9783514914195,292.784310602673,287.80849338769855,290.95013427734375,6512400
2021-09-20,283.87661380545484,286.47271141322904,281.7790679806508,284.26226806640625,1885200
2021-09-21,287.3663527952295,287.92131037554657,285.05242683705654,286.8489990234375,1216200
2021-09-22,287.8930517779857,290.92182283027336,287.53561471200254,287.8836364746094,1334000
2021-09-23,290.52673501927546,293.3297682561265,290.2257323820583,291.9376525878906,1066900
2021-09-24,289.91534207437763,292.6431102892342,289.5296878290937,291.8341979980469,926200
2021-09-27,292.0505701795349,293.74368876777663,290.15054453698855,290.8465881347656,1021600
